Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt
20-08-2026,456.668138504028,960,547.929868465224,3,1,1,1
20-08-2026,463.876962661743,960,547.929868465224,3,1,1,1
20-08-2026,473.250150680542,960,547.929868465224,3,1,1,1
20-08-2026,480.746030807495,960,549.772331919309,3,1,1,1
20-08-2026,490.208148956299,960,551.593371379742,3,1,1,1
20-08-2026,497.218132019043,960,553.414410840175,3,1,1,1
20-08-2026,506.6819190979,960,555.235450300607,3,1,1,1
20-08-2026,513.842105865479,960,557.05648976104,3,1,1,1
20-08-2026,523.173093795776,960,557.05648976104,3,1,1,1
20-08-2026,530.554056167603,960,558.877529221473,3,1,1,1
20-08-2026,539.924144744873,960,560.698568681906,3,1,1,1
20-08-2026,547.140121459961,960,560.698568681906,3,1,1,1
20-08-2026,556.532144546509,960,560.698568681906,3,1,1,1
20-08-2026,563.760042190552,960,562.519608142338,3,1,1,1
20-08-2026,573.122024536133,960,562.519608142338,3,1,1,1
20-08-2026,580.56902885437,960,562.519608142338,3,1,1,1
20-08-2026,590.067148208618,960,562.519608142338,3,1,1,1
20-08-2026,597.171068191528,960,562.519608142338,3,1,1,1
20-08-2026,606.645107269287,960,562.519608142338,3,1,1,1
20-08-2026,613.786935806274,960,562.519608142338,3,1,1,1
20-08-2026,623.181104660034,960,564.340647602771,3,1,1,1
20-08-2026,630.445003509521,960,564.340647602771,3,1,1,1
20-08-2026,639.939069747925,960,564.340647602771,3,1,1,1
20-08-2026,647.15313911438,960,564.340647602771,3,1,1,1
20-08-2026,656.620979309082,960,564.340647602771,3,1,1,1
20-08-2026,663.794994354248,960,564.340647602771,3,1,1,1
20-08-2026,673.303127288818,960,564.340647602771,3,1,1,1
20-08-2026,680.392026901245,960,564.340647602771,3,1,1,1
20-08-2026,689.986944198608,960,564.340647602771,3,1,1,1
20-08-2026,697.108030319214,960,564.340647602771,3,1,1,1
20-08-2026,706.717014312744,960,564.340647602771,3,1,1,1
20-08-2026,713.786125183105,960,564.340647602771,3,1,1,1
20-08-2026,723.495960235596,960,564.340647602771,3,1,1,1
20-08-2026,730.361938476562,960,564.340647602771,3,1,1,1
20-08-2026,739.912986755371,960,564.340647602771,3,1,1,1
20-08-2026,747.106075286865,960,564.340647602771,3,1,1,1
20-08-2026,756.724119186401,960,564.340647602771,3,1,1,1
20-08-2026,763.61608505249,960,564.340647602771,3,1,1,1
20-08-2026,773.353099822998,960,564.340647602771,3,1,1,1
20-08-2026,780.499935150146,960,564.340647602771,3,1,1,1
20-08-2026,790.112972259521,960,564.340647602771,3,1,1,1
20-08-2026,797.006130218506,960,564.340647602771,3,1,1,1
20-08-2026,806.530952453613,960,564.340647602771,3,1,1,1
20-08-2026,813.794136047363,960,564.340647602771,3,1,1,1
20-08-2026,823.462963104248,960,564.340647602771,3,1,1,1
20-08-2026,830.431938171387,960,564.340647602771,3,1,1,1
20-08-2026,839.946031570435,960,564.340647602771,3,1,1,1
20-08-2026,847.115993499756,960,564.340647602771,3,1,1,1
20-08-2026,856.67896270752,960,564.340647602771,3,1,1,1
20-08-2026,863.759994506836,960,564.340647602771,3,1,1,1
20-08-2026,873.460054397583,960,564.340647602771,3,1,1,1
20-08-2026,880.353927612305,960,564.340647602771,3,1,1,1
20-08-2026,889.688014984131,960,564.340647602771,3,1,1,1
20-08-2026,896.866083145142,960,564.340647602771,3,1,1,1
20-08-2026,905.98201751709,960,564.340647602771,3,1,1,1
20-08-2026,913.372993469238,960,564.340647602771,3,1,1,1
20-08-2026,922.449111938477,960,564.340647602771,3,1,1,1
20-08-2026,930.032968521118,960,564.340647602771,3,1,1,1
20-08-2026,939.055919647217,960,564.340647602771,3,1,1,1
20-08-2026,946.677923202515,960,564.340647602771,3,1,1,1
20-08-2026,955.80005645752,960,564.340647602771,3,1,1,1
20-08-2026,963.351011276245,960,564.340647602771,3,1,1,1
20-08-2026,972.485065460205,960,564.340647602771,3,1,1,1
20-08-2026,980.021953582764,960,564.340647602771,3,1,1,1
20-08-2026,989.146947860718,960,564.340647602771,3,1,1,1
20-08-2026,996.705055236816,960,564.340647602771,3,1,1,1
20-08-2026,1005.82098960876,960,564.340647602771,3,1,1,1
20-08-2026,1013.32998275757,960,564.340647602771,3,1,1,1
20-08-2026,1022.381067276,960,564.340647602771,3,1,1,1
20-08-2026,1030.03001213074,960,564.340647602771,3,1,1,1
20-08-2026,1039.14308547974,960,564.340647602771,3,1,1,1
20-08-2026,1046.66113853455,960,564.340647602771,3,1,1,1
20-08-2026,1055.77206611633,960,564.340647602771,3,1,1,1
20-08-2026,1063.36998939514,960,564.340647602771,3,1,1,1
20-08-2026,1072.53003120422,960,564.340647602771,3,1,1,1
20-08-2026,1080.03497123718,960,564.340647602771,3,1,1,1
20-08-2026,1090.66009521484,960,564.340647602771,3,1,1,1
20-08-2026,1098.464012146,960,564.340647602771,4,1,1,1
20-08-2026,1111.7889881134,960,566.183111056856,4,1,1,1
20-08-2026,1118.55411529541,960,566.183111056856,4,1,1,1
20-08-2026,1128.05700302124,960,566.183111056856,4,1,1,1
20-08-2026,1130.76496124268,960,566.183111056856,4,1,1,1
20-08-2026,1140.30599594116,960,566.183111056856,4,1,1,1
20-08-2026,1147.03607559204,960,566.183111056856,4,1,1,1
20-08-2026,1156.4519405365,960,566.183111056856,4,1,1,1
20-08-2026,1163.58494758606,960,566.183111056856,4,1,1,1
20-08-2026,1172.90496826172,960,566.183111056856,4,1,1,1
20-08-2026,1180.28807640076,960,566.183111056856,4,1,1,1
20-08-2026,1189.79811668396,960,566.183111056856,4,1,1,1
20-08-2026,1197.03102111816,960,566.183111056856,4,1,1,1
20-08-2026,1206.47001266479,960,566.183111056856,4,1,1,1
20-08-2026,1213.69910240173,960,566.183111056856,4,1,1,1
20-08-2026,1223.2460975647,960,566.183111056856,4,1,1,1
20-08-2026,1230.34691810608,960,566.183111056856,4,1,1,1
20-08-2026,1239.83907699585,960,566.183111056856,4,1,1,1
20-08-2026,1246.9310760498,960,566.183111056856,4,1,1,1
20-08-2026,1256.55007362366,960,566.183111056856,4,1,1,1
20-08-2026,1263.73505592346,960,566.183111056856,4,1,1,1
20-08-2026,1273.39100837708,960,566.183111056856,4,1,1,1
20-08-2026,1280.38811683655,960,566.183111056856,4,1,1,1
20-08-2026,1289.82710838318,960,566.183111056856,4,1,1,1
20-08-2026,1297.07908630371,960,566.183111056856,4,1,1,1
20-08-2026,1306.60915374756,960,566.183111056856,4,1,1,1
20-08-2026,1313.79199028015,960,566.183111056856,4,1,1,1
20-08-2026,1323.42910766602,960,566.183111056856,4,1,1,1
20-08-2026,1330.48796653748,960,566.183111056856,4,1,1,1
20-08-2026,1339.87593650818,960,566.183111056856,4,1,1,1
20-08-2026,1347.04899787903,960,566.183111056856,4,1,1,1
20-08-2026,1356.53901100159,960,566.183111056856,4,1,1,1
20-08-2026,1363.83700370789,960,566.183111056856,4,1,1,1
20-08-2026,1373.39401245117,960,566.183111056856,4,1,1,1
20-08-2026,1380.51795959473,960,566.183111056856,4,1,1,1
20-08-2026,1389.99199867249,960,566.183111056856,4,1,1,1
20-08-2026,1397.19200134277,960,566.183111056856,4,1,1,1
20-08-2026,1406.64792060852,960,566.183111056856,4,1,1,1
20-08-2026,1413.86604309082,960,566.183111056856,4,1,1,1
20-08-2026,1423.34699630737,960,566.183111056856,4,1,1,1
20-08-2026,1430.61995506287,960,566.183111056856,4,1,1,1
20-08-2026,1440.01412391663,960,566.183111056856,4,1,1,1
20-08-2026,1447.25894927979,960,566.183111056856,4,1,1,1
20-08-2026,1456.76112174988,960,566.183111056856,4,1,1,1
20-08-2026,1463.95897865295,960,566.183111056856,4,1,1,1
20-08-2026,1473.35910797119,960,566.183111056856,4,1,1,1
20-08-2026,1480.57794570923,960,566.183111056856,4,1,1,1
20-08-2026,1489.9160861969,960,566.183111056856,4,1,1,1
20-08-2026,1497.21813201904,960,566.183111056856,4,1,1,1
20-08-2026,1506.59704208374,960,566.183111056856,4,1,1,1
20-08-2026,1513.88907432556,960,566.183111056856,4,1,1,1
20-08-2026,1523.30112457275,960,566.183111056856,4,1,1,1
20-08-2026,1530.57599067688,960,566.183111056856,4,1,1,1
20-08-2026,1539.93797302246,960,566.183111056856,4,1,1,1
20-08-2026,1547.24812507629,960,566.183111056856,4,1,1,1
20-08-2026,1556.65493011475,960,566.183111056856,4,1,1,1
20-08-2026,1563.86303901672,960,566.183111056856,4,1,1,1
20-08-2026,1573.26292991638,960,566.183111056856,4,1,1,1
20-08-2026,1580.49511909485,960,566.183111056856,4,1,1,1
20-08-2026,1589.9019241333,960,566.183111056856,4,1,1,1
20-08-2026,1597.17512130737,960,566.183111056856,4,1,1,1
20-08-2026,1606.62007331848,960,566.183111056856,4,1,1,1
20-08-2026,1613.84797096252,960,566.183111056856,4,1,1,1
20-08-2026,1623.27599525452,960,566.183111056856,4,1,1,1
20-08-2026,1630.51295280457,960,566.183111056856,4,1,1,1
20-08-2026,1640.12813568115,960,566.183111056856,4,1,1,1
20-08-2026,1647.23896980286,960,566.183111056856,4,1,1,1
20-08-2026,1656.84509277344,960,566.183111056856,4,1,1,1
20-08-2026,1663.94400596619,960,566.183111056856,4,1,1,1
20-08-2026,1673.54798316956,960,566.183111056856,4,1,1,1
20-08-2026,1680.50813674927,960,566.183111056856,4,1,1,1
20-08-2026,1690.21391868591,960,566.183111056856,4,1,1,1
20-08-2026,1697.15595245361,960,566.183111056856,4,1,1,1
20-08-2026,1706.65407180786,960,566.183111056856,4,1,1,1
20-08-2026,1713.77110481262,960,566.183111056856,4,1,1,1
20-08-2026,1723.43301773071,960,566.183111056856,4,1,1,1
20-08-2026,1730.45992851257,960,566.183111056856,4,1,1,1
20-08-2026,1740.22793769836,960,566.183111056856,4,1,1,1
20-08-2026,1746.94800376892,960,566.183111056856,4,1,1,1
20-08-2026,1756.64401054382,960,566.183111056856,4,1,1,1
20-08-2026,1763.71693611145,960,566.183111056856,4,1,1,1
20-08-2026,1773.57411384583,960,566.183111056856,4,1,1,1
20-08-2026,1780.31802177429,960,566.183111056856,4,1,1,1
20-08-2026,1790.21692276001,960,566.183111056856,4,1,1,1
20-08-2026,1796.96893692017,960,566.183111056856,4,1,1,1
20-08-2026,1806.64801597595,960,566.183111056856,4,1,1,1
20-08-2026,1813.69495391846,960,566.183111056856,4,1,1,1
20-08-2026,1823.47202301025,960,566.183111056856,4,1,1,1
20-08-2026,1830.43909072876,960,566.183111056856,4,1,1,1
20-08-2026,1840.28100967407,960,566.183111056856,4,1,1,1
20-08-2026,1846.94314002991,960,566.183111056856,4,1,1,1
20-08-2026,1856.8639755249,960,566.183111056856,4,1,1,1
20-08-2026,1863.70897293091,960,566.183111056856,4,1,1,1
20-08-2026,1873.38995933533,960,566.183111056856,4,1,1,1
20-08-2026,1880.37800788879,960,566.183111056856,4,1,1,1
20-08-2026,1889.9941444397,960,566.183111056856,4,1,1,1
20-08-2026,1897.05610275269,960,566.183111056856,4,1,1,1
20-08-2026,1906.72302246094,960,566.183111056856,4,1,1,1
20-08-2026,1913.72799873352,960,566.183111056856,4,1,1,1
20-08-2026,1923.43592643738,960,566.183111056856,4,1,1,1
20-08-2026,1930.13691902161,960,566.183111056856,4,1,1,1
20-08-2026,1939.81599807739,960,566.183111056856,4,1,1,1
20-08-2026,1946.65813446045,960,566.183111056856,4,1,1,1
20-08-2026,1955.89709281921,960,566.183111056856,4,1,1,1
20-08-2026,1963.3150100708,960,566.183111056856,4,1,1,1
20-08-2026,1972.52798080444,960,566.183111056856,4,1,1,1
20-08-2026,1979.97999191284,960,566.183111056856,4,1,1,1
20-08-2026,1989.18294906616,960,566.183111056856,4,1,1,1
20-08-2026,1996.64807319641,960,566.183111056856,4,1,1,1
20-08-2026,2005.79500198364,960,566.183111056856,4,1,1,1
20-08-2026,2013.30995559692,960,566.183111056856,4,1,1,1
20-08-2026,2022.43614196777,960,566.183111056856,4,1,1,1
20-08-2026,2029.97899055481,960,566.183111056856,4,1,1,1
20-08-2026,2039.20793533325,960,566.183111056856,4,1,1,1
20-08-2026,2046.62394523621,960,566.183111056856,4,1,1,1
20-08-2026,2055.73606491089,960,566.183111056856,4,1,1,1
20-08-2026,2063.32492828369,960,566.183111056856,4,1,1,1
20-08-2026,2072.55697250366,960,566.183111056856,4,1,1,1
20-08-2026,2079.97894287109,960,566.183111056856,4,1,1,1
20-08-2026,2089.22910690308,960,566.183111056856,4,1,1,1
20-08-2026,2096.64297103882,960,566.183111056856,4,1,1,1
20-08-2026,2105.71312904358,960,566.183111056856,4,1,1,1
20-08-2026,2113.19208145142,960,566.183111056856,4,1,1,1
20-08-2026,2122.37310409546,960,566.183111056856,4,1,1,1
20-08-2026,2131.45112991333,960,566.183111056856,5,1,1,1
20-08-2026,2142.01807975769,960,566.183111056856,5,1,1,1
20-08-2026,2151.16310119629,960,566.183111056856,5,1,1,1
20-08-2026,2160.65812110901,960,566.183111056856,5,1,1,1
20-08-2026,2163.76805305481,960,566.183111056856,5,1,1,1
20-08-2026,2173.14195632935,960,566.183111056856,5,1,1,1
20-08-2026,2180.42612075806,960,566.183111056856,5,1,1,1
20-08-2026,2189.85915184021,960,566.183111056856,5,1,1,1
20-08-2026,2196.95210456848,960,566.183111056856,5,1,1,1
20-08-2026,2206.45594596863,960,566.183111056856,5,1,1,1
20-08-2026,2213.61494064331,960,566.183111056856,5,1,1,1
20-08-2026,2223.03605079651,960,566.183111056856,5,1,1,1
20-08-2026,2230.30495643616,960,566.183111056856,5,1,1,1
20-08-2026,2239.76898193359,960,566.183111056856,5,1,1,1
20-08-2026,2246.99711799622,960,566.183111056856,5,1,1,1
20-08-2026,2256.48593902588,960,566.183111056856,5,1,1,1
20-08-2026,2263.61298561096,960,566.183111056856,5,1,1,1
20-08-2026,2273.1671333313,960,566.183111056856,5,1,1,1
20-08-2026,2280.14707565308,960,566.183111056856,5,1,1,1
20-08-2026,2289.44492340088,960,566.183111056856,5,1,1,1
20-08-2026,2296.80514335632,960,566.183111056856,5,1,1,1
20-08-2026,2306.20098114014,960,566.183111056856,5,1,1,1
20-08-2026,2313.560962677,960,566.183111056856,5,1,1,1
20-08-2026,2322.90005683899,960,566.183111056856,5,1,1,1
20-08-2026,2330.24597167969,960,566.183111056856,5,1,1,1
20-08-2026,2339.67304229736,960,566.183111056856,5,1,1,1
20-08-2026,2346.89998626709,960,566.183111056856,5,1,1,1
20-08-2026,2356.35304450989,960,566.183111056856,5,1,1,1
20-08-2026,2363.59715461731,960,566.183111056856,5,1,1,1
20-08-2026,2373.12412261963,960,566.183111056856,5,1,1,1
20-08-2026,2380.11503219604,960,568.004150517289,5,1,1,1
20-08-2026,2389.57810401917,960,569.825189977721,5,1,1,1
20-08-2026,2396.89207077026,960,571.646229438154,5,1,1,1
20-08-2026,2406.34107589722,960,573.467268898587,5,1,1,1
20-08-2026,2413.53607177734,960,577.109347819453,5,1,1,1
20-08-2026,2422.80507087708,960,578.930387279885,5,1,1,1
20-08-2026,2430.30405044556,960,582.593890194403,5,1,1,1
20-08-2026,2439.75210189819,960,588.057008575701,5,1,1,1
20-08-2026,2447.15905189514,960,588.057008575701,5,1,1,1
20-08-2026,2456.45308494568,960,593.520126956999,5,1,1,1
20-08-2026,2463.77301216125,960,595.341166417432,5,1,1,1
20-08-2026,2472.96595573425,960,597.162205877865,5,1,1,1
20-08-2026,2480.44514656067,960,597.162205877865,5,1,1,1
20-08-2026,2489.58110809326,960,599.00466933195,5,1,1,1
20-08-2026,2497.09796905518,960,599.00466933195,5,1,1,1
20-08-2026,2506.35409355164,960,599.00466933195,5,1,1,1
20-08-2026,2513.74101638794,960,600.825708792383,5,1,1,1
20-08-2026,2523.10705184937,960,600.825708792383,5,1,1,1
20-08-2026,2530.20596504211,960,600.825708792383,5,1,1,1
20-08-2026,2539.44396972656,960,604.467787713248,5,1,1,1
20-08-2026,2547.01709747314,960,604.467787713248,5,1,1,1
20-08-2026,2556.1420917511,960,606.288827173681,5,1,1,1
20-08-2026,2563.51613998413,960,608.109866634114,5,1,1,1
20-08-2026,2572.63612747192,960,609.930906094546,5,1,1,1
20-08-2026,2580.15203475952,960,611.751945554979,5,1,1,1
20-08-2026,2589.29705619812,960,613.572985015412,5,1,1,1
20-08-2026,2596.66609764099,960,617.23648792993,5,1,1,1
20-08-2026,2605.84092140198,960,620.878566850795,5,1,1,1
20-08-2026,2613.22999000549,960,620.878566850795,5,1,1,1
20-08-2026,2622.49302864075,960,622.699606311228,5,1,1,1
20-08-2026,2630.00702857971,960,624.52064577166,5,1,1,1
20-08-2026,2639.48512077332,960,629.983764152959,5,1,1,1
20-08-2026,2646.69895172119,960,629.983764152959,5,1,1,1
20-08-2026,2656.0959815979,960,633.647267067476,5,1,1,1
20-08-2026,2665.97604751587,960,635.468306527909,6,1,1,1
20-08-2026,2676.89108848572,960,637.289345988342,6,1,1,1
20-08-2026,2683.25400352478,960,639.110385448775,6,1,1,1
20-08-2026,2692.87204742432,960,639.110385448775,6,1,1,1
20-08-2026,2697.02005386353,960,642.75246436964,7,1,1,1
20-08-2026,2706.58612251282,960,642.75246436964,7,1,1,1
20-08-2026,2714.33997154236,960,642.75246436964,7,1,1,1
20-08-2026,2723.83093833923,960,644.573503830073,7,1,1,1
20-08-2026,2731.93502426147,960,644.573503830073,7,1,1,1
20-08-2026,2745.05615234375,960,646.394543290506,7,1,1,1
20-08-2026,2752.18796730042,960,648.237006744591,7,1,1,1
20-08-2026,2762.01701164246,960,648.237006744591,7,1,1,1
20-08-2026,2763.87310028076,960,648.237006744591,7,1,1,1
20-08-2026,2773.43106269836,960,650.058046205023,7,1,1,1
20-08-2026,2780.55810928345,960,650.058046205023,7,1,1,1
20-08-2026,2789.98994827271,960,651.879085665456,7,1,1,1
20-08-2026,2797.11604118347,960,651.879085665456,7,1,1,1
20-08-2026,2806.725025177,960,653.700125125889,7,1,1,1
20-08-2026,2813.83204460144,960,655.521164586322,7,1,1,1
20-08-2026,2823.4920501709,960,657.342204046754,7,1,1,1
20-08-2026,2830.47199249268,960,657.342204046754,7,1,1,1
20-08-2026,2839.92910385132,960,659.163243507187,7,1,1,1
20-08-2026,2847.1360206604,960,659.163243507187,7,1,1,1
20-08-2026,2856.74810409546,960,659.163243507187,7,1,1,1
20-08-2026,2863.90709877014,960,660.98428296762,7,1,1,1
20-08-2026,2873.61693382263,960,660.98428296762,7,1,1,1
20-08-2026,2880.50413131714,960,662.805322428053,7,1,1,1
20-08-2026,2890.04611968994,960,666.46882534257,7,1,1,1
20-08-2026,2897.10998535156,960,668.289864803003,7,1,1,1
20-08-2026,2906.73494338989,960,671.931943723868,7,1,1,1
20-08-2026,2913.91897201538,960,673.752983184301,7,1,1,1
20-08-2026,2923.53105545044,960,677.395062105167,7,1,1,1
20-08-2026,2930.52196502686,960,679.2161015656,7,1,1,1
20-08-2026,2940.22107124329,960,682.879604480117,7,1,1,1
20-08-2026,2947.23892211914,960,686.521683400983,7,1,1,1
20-08-2026,2956.81405067444,960,690.163762321848,7,1,1,1
20-08-2026,2963.8500213623,960,693.805841242714,7,1,1,1
20-08-2026,2973.54412078857,960,699.290383617664,7,1,1,1
20-08-2026,2980.56101799011,960,702.93246253853,7,1,1,1
20-08-2026,2990.33308029175,960,704.753501998962,7,1,1,1
20-08-2026,2997.28012084961,960,704.753501998962,7,1,1,1
20-08-2026,3006.97708129883,960,704.753501998962,7,1,1,1
20-08-2026,3013.96512985229,960,704.753501998962,7,1,1,1
20-08-2026,3023.70715141296,960,704.753501998962,7,1,1,1
20-08-2026,3030.68614006042,960,704.753501998962,7,1,1,1
20-08-2026,3040.35305976868,960,706.574541459395,7,1,1,1
20-08-2026,3047.32608795166,960,706.574541459395,7,1,1,1
20-08-2026,3057.04498291016,960,706.574541459395,7,1,1,1
20-08-2026,3064.02993202209,960,706.574541459395,7,1,1,1
20-08-2026,3073.77696037292,960,702.93246253853,7,1,1,1
20-08-2026,3080.67798614502,960,699.290383617664,7,1,1,1
20-08-2026,3090.4541015625,960,695.626880703146,7,1,1,1
20-08-2026,3097.38111495972,960,682.879604480117,7,1,1,1
20-08-2026,3106.91094398499,960,679.2161015656,7,1,1,1
20-08-2026,3114.06993865967,960,664.647785882137,7,1,1,1
20-08-2026,3123.59404563904,960,653.700125125889,7,1,1,1
20-08-2026,3132.13706016541,960,640.931424909207,7,1,1,1
20-08-2026,3141.77107810974,960,629.983764152959,7,1,1,1
20-08-2026,3147.82404899597,960,629.983764152959,7,1,1,1
20-08-2026,3157.67812728882,960,619.057527390362,7,1,1,1
20-08-2026,3164.12401199341,960,608.109866634114,7,1,1,1
20-08-2026,3173.57897758484,960,595.341166417432,7,1,1,1
20-08-2026,3180.82213401794,960,580.751426740318,7,1,1,1
20-08-2026,3190.2379989624,960,564.340647602771,7,1,1,1
20-08-2026,3197.50595092773,960,547.929868465224,7,1,1,1
20-08-2026,3206.85791969299,960,527.877010406812,7,1,1,1
20-08-2026,3214.21813964844,960,507.824152348399,7,1,1,1
20-08-2026,3223.66905212402,960,429.41233558153,7,1,1,1
20-08-2026,3230.86595535278,960,429.41233558153,7,1,1,1
20-08-2026,3240.45991897583,960,349.179479354228,7,1,1,1
20-08-2026,3247.60913848877,960,320,7,1,1,1
20-08-2026,3257.01904296875,960,320,7,1,1,1
20-08-2026,3264.25313949585,960,320,7,1,1,1
20-08-2026,3273.83899688721,960,320,7,1,1,1
20-08-2026,3281.01491928101,960,320,7,1,1,1
20-08-2026,3290.3299331665,960,320,7,1,1,1
20-08-2026,3297.66011238098,960,320,7,1,1,1
20-08-2026,3306.9269657135,960,320,7,1,1,1
20-08-2026,3314.31293487549,960,320,7,1,1,1
20-08-2026,3323.50993156433,960,320,7,1,1,1
20-08-2026,3331.04014396667,960,320,7,1,1,1
20-08-2026,3340.29412269592,960,320,7,1,1,1
20-08-2026,3347.64099121094,960,320,7,1,1,1
20-08-2026,3356.92095756531,960,320,7,1,1,1
20-08-2026,3364.36009407043,960,320,7,1,1,1
20-08-2026,3373.55208396912,960,320,7,1,1,1
20-08-2026,3381.01005554199,960,320,7,1,1,1
20-08-2026,3390.43998718262,960,320,7,1,1,1
20-08-2026,3397.72009849548,960,320,7,1,1,1
20-08-2026,3407.24992752075,960,320,7,1,1,1
20-08-2026,3414.1731262207,960,320,7,1,1,1
20-08-2026,3423.56395721436,960,320,7,1,1,1
20-08-2026,3430.98497390747,960,320,7,1,1,1
20-08-2026,3440.42706489563,960,320,7,1,1,1
20-08-2026,3447.57699966431,960,320,7,1,1,1
20-08-2026,3456.99095726013,960,320,7,1,1,1
20-08-2026,3464.21408653259,960,320,7,1,1,1
20-08-2026,3473.6909866333,960,320,7,1,1,1
20-08-2026,3480.96799850464,960,320,7,1,1,1
20-08-2026,3490.46993255615,960,320,7,1,1,1
20-08-2026,3497.56193161011,960,320,7,1,1,1
20-08-2026,3507.37404823303,960,320,7,1,1,1
20-08-2026,3514.24312591553,960,320,7,1,1,1
20-08-2026,3523.92292022705,960,320,7,1,1,1
20-08-2026,3530.77101707458,960,320,7,1,1,1
20-08-2026,3540.3470993042,960,320,7,1,1,1
20-08-2026,3547.56808280945,960,320,7,1,1,1
20-08-2026,3557.33704566956,960,320,7,1,1,1
20-08-2026,3564.1770362854,960,320,7,1,1,1
20-08-2026,3573.92001152039,960,320,7,1,1,1
20-08-2026,3580.78813552856,960,320,7,1,1,1
20-08-2026,3590.49415588379,960,320,7,1,1,1
20-08-2026,3597.39398956299,960,320,7,1,1,1
20-08-2026,3607.19013214111,960,303.589220862453,7,1,1,1
20-08-2026,3614.01700973511,960,303.589220862453,7,1,1,1
20-08-2026,3624.00412559509,960,289.020905178991,7,1,1,1
20-08-2026,3630.75494766235,960,289.020905178991,7,1,1,1
20-08-2026,3640.63811302185,960,274.431165501877,7,1,1,1
20-08-2026,3647.35293388367,960,270.767662587359,7,1,1,1
20-08-2026,3657.17506408691,960,259.841425824763,7,1,1,1
20-08-2026,3663.99312019348,960,259.841425824763,7,1,1,1
20-08-2026,3673.89392852783,960,256.199346903897,7,1,1,1
20-08-2026,3680.71794509888,960,256.199346903897,7,1,1,1
20-08-2026,3690.838098526,960,252.53584398938,7,1,1,1
20-08-2026,3697.27802276611,960,252.53584398938,7,1,1,1
20-08-2026,3707.27610588074,960,250.714804528947,7,1,1,1
20-08-2026,3713.97495269775,960,248.893765068514,7,1,1,1
20-08-2026,3723.95801544189,960,248.893765068514,7,1,1,1
20-08-2026,3730.5691242218,960,248.893765068514,7,1,1,1
20-08-2026,3740.54002761841,960,245.251686147649,7,1,1,1
20-08-2026,3747.24698066711,960,245.251686147649,7,1,1,1
20-08-2026,3757.2820186615,960,245.251686147649,7,1,1,1
20-08-2026,3763.95010948181,960,243.430646687216,7,1,1,1
20-08-2026,3774.09100532532,960,243.430646687216,7,1,1,1
20-08-2026,3780.82394599915,960,241.609607226783,7,1,1,1
