Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx,MoveTime_ms
16-09-2026,3914.31403160095,960,774.038697470016,7,1,1,1,NaN,746.093988418579
16-09-2026,3923.42591285706,960,777.702200384533,7,1,1,1,NaN,755.205869674683
16-09-2026,3930.82499504089,960,781.344279305399,7,1,1,1,NaN,762.604951858521
16-09-2026,3940.02795219421,960,781.344279305399,7,1,1,1,NaN,771.807909011841
16-09-2026,3947.46589660645,960,783.165318765831,7,1,1,1,NaN,779.245853424072
16-09-2026,3956.83097839355,960,786.807397686697,7,1,1,1,NaN,788.610935211182
16-09-2026,3964.11800384521,960,788.62843714713,7,1,1,1,NaN,795.897960662842
16-09-2026,3973.33693504333,960,792.270516067995,7,1,1,1,NaN,805.116891860962
16-09-2026,3980.79895973206,960,792.270516067995,7,1,1,1,NaN,812.578916549683
16-09-2026,3990.01312255859,960,794.11297952208,7,1,1,1,NaN,821.793079376221
16-09-2026,3997.44391441345,960,794.11297952208,7,1,1,1,NaN,829.223871231079
16-09-2026,4006.71100616455,960,795.934018982513,7,1,1,1,NaN,838.490962982178
16-09-2026,4014.14108276367,960,795.934018982513,7,1,1,1,NaN,845.921039581299
16-09-2026,4023.27609062195,960,797.755058442946,7,1,1,1,NaN,855.056047439575
16-09-2026,4030.82799911499,960,799.576097903378,7,1,1,1,NaN,862.607955932617
16-09-2026,4040.08507728577,960,801.397137363811,7,1,1,1,NaN,871.865034103394
16-09-2026,4047.4591255188,960,805.039216284677,7,1,1,1,NaN,879.239082336426
16-09-2026,4056.65707588196,960,808.681295205542,7,1,1,1,NaN,888.437032699585
16-09-2026,4064.10503387451,960,810.523758659627,7,1,1,1,NaN,895.884990692139
16-09-2026,4073.47512245178,960,814.165837580493,7,1,1,1,NaN,905.255079269409
16-09-2026,4080.78193664551,960,815.986877040925,7,1,1,1,NaN,912.561893463135
16-09-2026,4089.91408348083,960,815.986877040925,7,1,1,1,NaN,921.694040298462
16-09-2026,4097.45597839355,960,815.986877040925,7,1,1,1,NaN,929.235935211182
16-09-2026,4106.70208930969,960,817.807916501358,7,1,1,1,NaN,938.482046127319
16-09-2026,4114.1140460968,960,817.807916501358,7,1,1,1,NaN,945.894002914429
16-09-2026,4123.22211265564,960,817.807916501358,7,1,1,1,NaN,955.002069473267
16-09-2026,4130.81693649292,960,817.807916501358,7,1,1,1,NaN,962.596893310547
16-09-2026,4140.20299911499,960,819.628955961791,7,1,1,1,NaN,971.982955932617
16-09-2026,4147.44210243225,960,823.271034882656,7,1,1,1,NaN,979.222059249878
16-09-2026,4156.55112266541,960,825.092074343089,7,1,1,1,NaN,988.331079483032
16-09-2026,4164.18790817261,960,826.934537797174,7,1,1,1,NaN,995.967864990234
16-09-2026,4173.49696159363,960,830.57661671804,7,1,1,1,NaN,1005.27691841125
16-09-2026,4180.77492713928,960,832.397656178472,7,1,1,1,NaN,1012.55488395691
16-09-2026,4189.86701965332,960,834.218695638905,7,1,1,1,NaN,1021.64697647095
16-09-2026,4199.49102401733,960,836.039735099338,7,1,1,1,NaN,1031.27098083496
16-09-2026,4208.79197120667,960,836.039735099338,7,1,1,1,NaN,1040.57192802429
16-09-2026,4214.36309814453,960,836.039735099338,7,1,1,1,NaN,1046.14305496216
16-09-2026,4223.57606887817,960,836.039735099338,7,1,1,1,NaN,1055.3560256958
16-09-2026,4230.85498809814,960,836.039735099338,7,1,1,1,NaN,1062.63494491577
16-09-2026,4240.11707305908,960,836.039735099338,7,1,1,1,NaN,1071.89702987671
16-09-2026,4247.41697311401,960,836.039735099338,7,1,1,1,NaN,1079.19692993164
16-09-2026,4256.64710998535,960,836.039735099338,7,1,1,1,NaN,1088.42706680298
16-09-2026,4264.12391662598,960,836.039735099338,7,1,1,1,NaN,1095.9038734436
16-09-2026,4273.40412139893,960,836.039735099338,7,1,1,1,NaN,1105.18407821655
16-09-2026,4280.78103065491,960,836.039735099338,7,1,1,1,NaN,1112.56098747253
16-09-2026,4290.05193710327,960,836.039735099338,7,1,1,1,NaN,1121.8318939209
16-09-2026,4297.4591255188,960,836.039735099338,7,1,1,1,NaN,1129.23908233643
16-09-2026,4306.68902397156,960,837.860774559771,7,1,1,1,NaN,1138.46898078918
16-09-2026,4314.02111053467,960,837.860774559771,7,1,1,1,NaN,1145.80106735229
16-09-2026,4323.12107086182,960,837.860774559771,7,1,1,1,NaN,1154.90102767944
16-09-2026,4330.76095581055,960,837.860774559771,7,1,1,1,NaN,1162.54091262817
16-09-2026,4339.99490737915,960,837.860774559771,7,1,1,1,NaN,1171.77486419678
16-09-2026,4347.40591049194,960,839.681814020203,7,1,1,1,NaN,1179.18586730957
16-09-2026,4356.57906532288,960,839.681814020203,7,1,1,1,NaN,1188.3590221405
16-09-2026,4364.09902572632,960,839.681814020203,7,1,1,1,NaN,1195.87898254395
16-09-2026,4373.35300445557,960,839.681814020203,7,1,1,1,NaN,1205.13296127319
16-09-2026,4380.75590133667,960,839.681814020203,7,1,1,1,NaN,1212.5358581543
16-09-2026,4389.98198509216,960,841.502853480636,7,1,1,1,NaN,1221.76194190979
16-09-2026,4397.43089675903,960,841.502853480636,7,1,1,1,NaN,1229.21085357666
16-09-2026,4406.77309036255,960,841.502853480636,7,1,1,1,NaN,1238.55304718018
16-09-2026,4414.01195526123,960,841.502853480636,7,1,1,1,NaN,1245.79191207886
16-09-2026,4423.2919216156,960,841.502853480636,7,1,1,1,NaN,1255.07187843323
16-09-2026,4430.77611923218,960,841.502853480636,7,1,1,1,NaN,1262.5560760498
16-09-2026,4439.87798690796,960,843.345316934721,7,1,1,1,NaN,1271.65794372559
16-09-2026,4447.47591018677,960,843.345316934721,7,1,1,1,NaN,1279.25586700439
16-09-2026,4456.7699432373,960,845.166356395154,7,1,1,1,NaN,1288.54990005493
16-09-2026,4464.09106254578,960,845.166356395154,7,1,1,1,NaN,1295.8710193634
16-09-2026,4473.26993942261,960,845.166356395154,7,1,1,1,NaN,1305.04989624023
16-09-2026,4480.75008392334,960,845.166356395154,7,1,1,1,NaN,1312.53004074097
16-09-2026,4489.94708061218,960,845.166356395154,7,1,1,1,NaN,1321.72703742981
16-09-2026,4497.41911888123,960,845.166356395154,7,1,1,1,NaN,1329.19907569885
16-09-2026,4506.54602050781,960,845.166356395154,7,1,1,1,NaN,1338.32597732544
16-09-2026,4514.15395736694,960,845.166356395154,7,1,1,1,NaN,1345.93391418457
16-09-2026,4523.37598800659,960,845.166356395154,7,1,1,1,NaN,1355.15594482422
16-09-2026,4530.64608573914,960,845.166356395154,7,1,1,1,NaN,1362.42604255676
16-09-2026,4539.89195823669,960,845.166356395154,7,1,1,1,NaN,1371.67191505432
16-09-2026,4547.41096496582,960,845.166356395154,7,1,1,1,NaN,1379.19092178345
16-09-2026,4556.74195289612,960,845.166356395154,7,1,1,1,NaN,1388.52190971375
16-09-2026,4564.10789489746,960,845.166356395154,7,1,1,1,NaN,1395.88785171509
16-09-2026,4573.41194152832,960,845.166356395154,7,1,1,1,NaN,1405.19189834595
16-09-2026,4580.75404167175,960,845.166356395154,7,1,1,1,NaN,1412.53399848938
16-09-2026,4590.13104438782,960,845.166356395154,7,1,1,1,NaN,1421.91100120544
16-09-2026,4597.41902351379,960,845.166356395154,7,1,1,1,NaN,1429.19898033142
16-09-2026,4606.60791397095,960,843.345316934721,7,1,1,1,NaN,1438.38787078857
16-09-2026,4614.10999298096,960,843.345316934721,7,1,1,1,NaN,1445.88994979858
16-09-2026,4623.40903282166,960,843.345316934721,7,1,1,1,NaN,1455.18898963928
16-09-2026,4630.77712059021,960,843.345316934721,7,1,1,1,NaN,1462.55707740784
16-09-2026,4640.04898071289,960,843.345316934721,7,1,1,1,NaN,1471.82893753052
16-09-2026,4647.41611480713,960,843.345316934721,7,1,1,1,NaN,1479.19607162476
16-09-2026,4656.76808357239,960,843.345316934721,7,1,1,1,NaN,1488.54804039001
16-09-2026,4664.08705711365,960,843.345316934721,7,1,1,1,NaN,1495.86701393127
16-09-2026,4673.37703704834,960,843.345316934721,7,1,1,1,NaN,1505.15699386597
16-09-2026,4680.64498901367,960,843.345316934721,7,1,1,1,NaN,1512.4249458313
16-09-2026,4689.83197212219,960,843.345316934721,7,1,1,1,NaN,1521.61192893982
16-09-2026,4697.46398925781,960,843.345316934721,7,1,1,1,NaN,1529.24394607544
16-09-2026,4706.62498474121,960,843.345316934721,7,1,1,1,NaN,1538.40494155884
16-09-2026,4714.11299705505,960,843.345316934721,7,1,1,1,NaN,1545.89295387268
16-09-2026,4723.35505485535,960,843.345316934721,7,1,1,1,NaN,1555.13501167297
16-09-2026,4730.7710647583,960,843.345316934721,7,1,1,1,NaN,1562.55102157593
16-09-2026,4739.92204666138,960,843.345316934721,7,1,1,1,NaN,1571.702003479
16-09-2026,4747.4319934845,960,843.345316934721,7,1,1,1,NaN,1579.21195030212
16-09-2026,4756.82497024536,960,843.345316934721,7,1,1,1,NaN,1588.60492706299
16-09-2026,4764.09697532654,960,843.345316934721,7,1,1,1,NaN,1595.87693214417
16-09-2026,4773.38290214539,960,843.345316934721,7,1,1,1,NaN,1605.16285896301
16-09-2026,4780.76410293579,960,843.345316934721,7,1,1,1,NaN,1612.54405975342
16-09-2026,4789.92891311646,960,845.166356395154,7,1,1,1,NaN,1621.70886993408
16-09-2026,4797.43909835815,960,846.987395855586,7,1,1,1,NaN,1629.21905517578
16-09-2026,4806.62107467651,960,852.450514236885,7,1,1,1,NaN,1638.40103149414
16-09-2026,4813.99512290955,960,852.450514236885,7,1,1,1,NaN,1645.77507972717
16-09-2026,4823.31609725952,960,859.756096072268,7,1,1,1,NaN,1655.09605407715
16-09-2026,4830.77001571655,960,865.219214453566,7,1,1,1,NaN,1662.54997253418
16-09-2026,4839.8699760437,960,870.682332834864,7,1,1,1,NaN,1671.64993286133
16-09-2026,12081.9039344788,960,564.340647602771,6,1,2,1,NaN,0
16-09-2026,12091.2370681763,960,564.340647602771,6,1,2,1,NaN,9.33313369750977
16-09-2026,12100.6209850311,960,564.340647602771,6,1,2,1,NaN,18.7170505523682
16-09-2026,12109.9600791931,960,564.340647602771,6,1,2,1,NaN,28.0561447143555
16-09-2026,12114.2189502716,960,564.340647602771,6,1,2,1,NaN,32.3150157928467
16-09-2026,12123.3649253845,960,564.340647602771,6,1,2,1,NaN,41.4609909057617
16-09-2026,12130.863904953,960,564.340647602771,6,1,2,1,NaN,48.9599704742432
16-09-2026,12139.976978302,960,564.340647602771,6,1,2,1,NaN,58.0730438232422
16-09-2026,12147.3081111908,960,564.340647602771,6,1,2,1,NaN,65.4041767120361
16-09-2026,12156.3880443573,960,564.340647602771,6,1,2,1,NaN,74.48410987854
16-09-2026,12163.9831066132,960,564.340647602771,6,1,2,1,NaN,82.0791721343994
16-09-2026,12173.1660366058,960,564.340647602771,6,1,2,1,NaN,91.2621021270752
16-09-2026,12180.6321144104,960,564.340647602771,6,1,2,1,NaN,98.7281799316406
16-09-2026,12189.8710727692,960,564.340647602771,6,1,2,1,NaN,107.967138290405
16-09-2026,12197.3221302032,960,564.340647602771,6,1,2,1,NaN,115.418195724487
16-09-2026,12206.4619064331,960,564.340647602771,6,1,2,1,NaN,124.557971954346
16-09-2026,12213.9821052551,960,564.340647602771,6,1,2,1,NaN,132.078170776367
16-09-2026,12223.2201099396,960,564.340647602771,6,1,2,1,NaN,141.316175460815
16-09-2026,12230.642080307,960,564.340647602771,6,1,2,1,NaN,148.738145828247
16-09-2026,12239.9311065674,960,564.340647602771,6,1,2,1,NaN,158.027172088623
16-09-2026,12247.1539974213,960,564.340647602771,6,1,2,1,NaN,165.250062942505
16-09-2026,12256.206035614,960,564.340647602771,6,1,2,1,NaN,174.302101135254
16-09-2026,12263.808965683,960,564.340647602771,6,1,2,1,NaN,181.905031204224
16-09-2026,12273.0159759521,960,564.340647602771,6,1,2,1,NaN,191.112041473389
16-09-2026,12280.5030345917,960,564.340647602771,6,1,2,1,NaN,198.599100112915
16-09-2026,12289.5290851593,960,564.340647602771,6,1,2,1,NaN,207.625150680542
16-09-2026,12298.4421253204,960,564.340647602771,6,1,2,1,NaN,216.538190841675
16-09-2026,12307.895898819,960,564.340647602771,6,1,2,1,NaN,225.99196434021
16-09-2026,12314.0540122986,960,564.340647602771,6,1,2,1,NaN,232.150077819824
16-09-2026,12323.2009410858,960,564.340647602771,6,1,2,1,NaN,241.297006607056
16-09-2026,12330.5389881134,960,564.340647602771,6,1,2,1,NaN,248.635053634644
16-09-2026,12339.7200107574,960,564.340647602771,6,1,2,1,NaN,257.816076278687
16-09-2026,12347.060918808,960,564.340647602771,6,1,2,1,NaN,265.156984329224
16-09-2026,12356.271982193,960,564.340647602771,6,1,2,1,NaN,274.368047714233
16-09-2026,12363.8119697571,960,564.340647602771,6,1,2,1,NaN,281.90803527832
16-09-2026,12373.0421066284,960,566.183111056856,6,1,2,1,NaN,291.138172149658
16-09-2026,12380.4380893707,960,566.183111056856,6,1,2,1,NaN,298.534154891968
16-09-2026,12389.7390365601,960,566.183111056856,6,1,2,1,NaN,307.835102081299
16-09-2026,12397.136926651,960,566.183111056856,6,1,2,1,NaN,315.232992172241
16-09-2026,12406.2049388885,960,566.183111056856,6,1,2,1,NaN,324.30100440979
16-09-2026,12413.8441085815,960,566.183111056856,6,1,2,1,NaN,331.940174102783
16-09-2026,12423.2180118561,960,564.340647602771,6,1,2,1,NaN,341.314077377319
16-09-2026,12430.4659366608,960,564.340647602771,6,1,2,1,NaN,348.562002182007
16-09-2026,12439.5821094513,960,558.877529221473,6,1,2,1,NaN,357.678174972534
16-09-2026,12447.1960067749,960,546.108829004791,6,1,2,1,NaN,365.292072296143
16-09-2026,12456.4781188965,960,531.519089327677,6,1,2,1,NaN,374.574184417725
16-09-2026,12463.7091159821,960,511.466231269265,6,1,2,1,NaN,381.805181503296
16-09-2026,12472.8291034698,960,489.59233375042,6,1,2,1,NaN,390.925168991089
16-09-2026,12480.3400039673,960,465.87597277749,6,1,2,1,NaN,398.436069488525
16-09-2026,12489.2530441284,960,438.538956877346,6,1,2,1,NaN,407.349109649658
16-09-2026,12497.0390796661,960,405.717398602252,7,1,2,1,NaN,415.135145187378
16-09-2026,12505.9549808502,960,372.895840327158,7,1,2,1,NaN,424.05104637146
16-09-2026,12514.7371292114,960,340.074282052065,7,1,2,1,NaN,432.833194732666
16-09-2026,12523.8699913025,960,320,7,1,2,1,NaN,441.96605682373
16-09-2026,12533.5690975189,960,320,7,1,2,1,NaN,451.665163040161
16-09-2026,12545.4230308533,960,320,7,1,2,1,NaN,463.519096374512
16-09-2026,12553.8120269775,960,320,7,1,2,1,NaN,471.908092498779
16-09-2026,12564.31889534,960,320,7,1,2,1,NaN,482.414960861206
16-09-2026,12566.8389797211,960,320,7,1,2,1,NaN,484.93504524231
16-09-2026,12577.1000385284,960,320,7,1,2,1,NaN,495.196104049683
16-09-2026,12582.2710990906,960,320,7,1,2,1,NaN,500.367164611816
16-09-2026,12592.521905899,960,320,7,1,2,1,NaN,510.617971420288
16-09-2026,12598.3190536499,960,320,7,1,2,1,NaN,516.415119171143
16-09-2026,12608.421087265,960,320,7,1,2,1,NaN,526.517152786255
16-09-2026,12614.1359806061,960,320,7,1,2,1,NaN,532.232046127319
16-09-2026,12624.3290901184,960,320,7,1,2,1,NaN,542.425155639648
16-09-2026,12630.6729316711,960,320,7,1,2,1,NaN,548.768997192383
16-09-2026,12641.5529251099,960,320,7,1,2,1,NaN,559.648990631104
16-09-2026,12647.2430229187,960,320,7,1,2,1,NaN,565.339088439941
16-09-2026,12657.9089164734,960,320,7,1,2,1,NaN,576.004981994629
16-09-2026,12664.0219688416,960,320,7,1,2,1,NaN,582.118034362793
16-09-2026,12673.9180088043,960,320,7,1,2,1,NaN,592.014074325562
16-09-2026,12680.6750297546,960,320,7,1,2,1,NaN,598.771095275879
16-09-2026,12690.2070045471,960,320,7,1,2,1,NaN,608.303070068359
16-09-2026,12697.3369121552,960,320,7,1,2,1,NaN,615.432977676392
16-09-2026,12706.8529129028,960,320,7,1,2,1,NaN,624.948978424072
16-09-2026,12714.0259742737,960,320,7,1,2,1,NaN,632.122039794922
16-09-2026,12723.503112793,960,320,7,1,2,1,NaN,641.599178314209
16-09-2026,12730.6730747223,960,318.178960539567,7,1,2,1,NaN,648.76914024353
16-09-2026,12740.0660514832,960,314.536881618702,7,1,2,1,NaN,658.162117004395
16-09-2026,12747.416973114,960,310.894802697836,7,1,2,1,NaN,665.513038635254
16-09-2026,12756.8390369415,960,310.894802697836,7,1,2,1,NaN,674.935102462769
16-09-2026,12764.0829086304,960,320,7,1,2,1,NaN,682.178974151611
16-09-2026,12773.500919342,960,320,7,1,2,1,NaN,691.596984863281
16-09-2026,12780.8229923248,960,320,7,1,2,1,NaN,698.919057846069
16-09-2026,12789.9639606476,960,320,7,1,2,1,NaN,708.060026168823
16-09-2026,12797.3530292511,960,320,7,1,2,1,NaN,715.449094772339
16-09-2026,12806.6170215607,960,320,7,1,2,1,NaN,724.713087081909
16-09-2026,12814.0289783478,960,320,7,1,2,1,NaN,732.125043869019
16-09-2026,12823.1658935547,960,320,7,1,2,1,NaN,741.261959075928
16-09-2026,12830.7750225067,960,320,7,1,2,1,NaN,748.871088027954
16-09-2026,12840.0909900665,960,320,7,1,2,1,NaN,758.187055587769
16-09-2026,12847.3780155182,960,320,7,1,2,1,NaN,765.474081039429
16-09-2026,12856.5049171448,960,320,7,1,2,1,NaN,774.600982666016
16-09-2026,12864.0871047974,960,320,7,1,2,1,NaN,782.183170318604
16-09-2026,12873.4250068665,960,320,7,1,2,1,NaN,791.521072387695
16-09-2026,12880.6729316711,960,320,7,1,2,1,NaN,798.768997192383
16-09-2026,12889.6989822388,960,320,7,1,2,1,NaN,807.79504776001
16-09-2026,12897.3469734192,960,320,7,1,2,1,NaN,815.44303894043
16-09-2026,12906.6920280457,960,320,7,1,2,1,NaN,824.788093566895
16-09-2026,12913.9559268951,960,320,7,1,2,1,NaN,832.051992416382
16-09-2026,12923.0749607086,960,320,7,1,2,1,NaN,841.171026229858
16-09-2026,12930.4540157318,960,320,7,1,2,1,NaN,848.550081253052
16-09-2026,12939.4679069519,960,320,7,1,2,1,NaN,857.563972473145
16-09-2026,12947.2539424896,960,320,7,1,2,1,NaN,865.350008010864
16-09-2026,12956.386089325,960,320,7,1,2,1,NaN,874.482154846191
16-09-2026,12963.9189243317,960,320,7,1,2,1,NaN,882.014989852905
16-09-2026,12972.9950428009,960,320,7,1,2,1,NaN,891.091108322144
16-09-2026,12980.5779457092,960,320,7,1,2,1,NaN,898.674011230469
16-09-2026,12989.7840023041,960,320,7,1,2,1,NaN,907.880067825317
16-09-2026,12997.2479343414,960,318.178960539567,7,1,2,1,NaN,915.343999862671
16-09-2026,13006.4549446106,960,318.178960539567,7,1,2,1,NaN,924.551010131836
16-09-2026,13013.9980316162,960,316.357921079134,7,1,2,1,NaN,932.094097137451
16-09-2026,13023.1139659882,960,310.894802697836,7,1,2,1,NaN,941.210031509399
16-09-2026,13030.7099819183,960,309.073763237404,7,1,2,1,NaN,948.806047439575
16-09-2026,13039.8170948029,960,305.431684316538,7,1,2,1,NaN,957.913160324097
16-09-2026,13047.2719669342,960,303.589220862453,7,1,2,1,NaN,965.368032455444
16-09-2026,13056.529045105,960,303.589220862453,7,1,2,1,NaN,974.625110626221
16-09-2026,13063.9181137085,960,299.947141941588,7,1,2,1,NaN,982.014179229736
16-09-2026,13073.009967804,960,299.947141941588,7,1,2,1,NaN,991.106033325195
16-09-2026,13080.6050300598,960,296.305063020722,7,1,2,1,NaN,998.701095581055
