Date,Time_ms,X_px,Y_px,Epoch,Block,TrialNumInBlock,Attempt,RZ2Idx
18-09-2026,196853.594064713,960,527.877010406812,6,1,32,1,NaN
18-09-2026,196860.893011093,963.27549058504,533.361552781762,6,1,32,1,NaN
18-09-2026,196870.182037354,969.750297555467,538.82467116306,6,1,32,1,NaN
18-09-2026,196877.552032471,969.750297555467,542.466750083926,6,1,32,1,NaN
18-09-2026,196886.77406311,969.750297555467,542.466750083926,6,1,32,1,NaN
18-09-2026,196894.175052643,969.750297555467,547.929868465224,6,1,32,1,NaN
18-09-2026,196903.584003448,963.27549058504,553.414410840175,6,1,32,1,NaN
18-09-2026,196910.921096802,960,557.05648976104,6,1,32,1,NaN
18-09-2026,196920.10307312,960,562.519608142338,6,1,32,1,NaN
18-09-2026,196927.562952042,960,566.183111056856,6,1,32,1,NaN
18-09-2026,196936.716079712,960,569.825189977721,6,1,32,1,NaN
18-09-2026,196944.242954254,960,569.825189977721,6,1,32,1,NaN
18-09-2026,196953.56798172,960,569.825189977721,6,1,32,1,NaN
18-09-2026,196960.880994797,960,569.825189977721,6,1,32,1,NaN
18-09-2026,196970.278024673,960,569.825189977721,6,1,32,1,NaN
18-09-2026,196977.54907608,960,569.825189977721,6,1,32,1,NaN
18-09-2026,196986.831903458,960,568.004150517289,6,1,32,1,NaN
18-09-2026,196994.226932526,960,553.414410840175,6,1,32,1,NaN
18-09-2026,197003.582954407,960,537.003631702628,6,1,32,1,NaN
18-09-2026,197010.984897614,934.10077211829,518.771813104648,6,1,32,1,NaN
18-09-2026,197020.14708519,927.587878048036,496.876491592151,6,1,32,1,NaN
18-09-2026,197027.581930161,921.113071077609,473.181554612873,6,1,32,1,NaN
18-09-2026,197036.580085754,921.113071077609,456.770775475326,6,1,32,1,NaN
18-09-2026,197044.265031815,921.113071077609,442.181035798212,7,1,32,1,NaN
18-09-2026,197053.4760952,921.113071077609,431.233375041963,7,1,32,1,NaN
18-09-2026,197060.925006866,917.875667592395,418.486098818934,7,1,32,1,NaN
18-09-2026,197070.260047913,911.400860621967,414.822595904416,7,1,32,1,NaN
18-09-2026,197077.621936798,885.463545640431,403.89635914182,7,1,32,1,NaN
18-09-2026,197086.682081223,882.226142155217,400.232856227302,7,1,32,1,NaN
18-09-2026,197094.264984131,878.988738670003,398.411816766869,7,1,32,1,NaN
18-09-2026,197103.593111038,878.988738670003,400.232856227302,7,1,32,1,NaN
18-09-2026,197110.928058624,878.988738670003,403.89635914182,7,1,32,1,NaN
18-09-2026,197120.053052902,872.47584459975,418.486098818934,7,1,32,1,NaN
18-09-2026,197128.103017807,866.001037629322,420.307138279366,7,1,32,1,NaN
18-09-2026,197137.236118317,843.301126133,420.307138279366,7,1,32,1,NaN
18-09-2026,197144.433021545,836.826319162572,420.307138279366,7,1,32,1,NaN
18-09-2026,197153.856039047,810.889004181036,420.307138279366,7,1,32,1,NaN
18-09-2026,197160.921096802,810.889004181036,420.307138279366,7,1,32,1,NaN
18-09-2026,197170.049905777,784.951689199499,418.486098818934,7,1,32,1,NaN
18-09-2026,197177.597045898,781.714285714286,418.486098818934,7,1,32,1,NaN
18-09-2026,197186.939954758,775.239478743858,418.486098818934,7,1,32,1,NaN
18-09-2026,197194.257974625,755.776970732749,418.486098818934,7,1,32,1,NaN
18-09-2026,197203.598976135,749.302163762322,418.486098818934,7,1,32,1,NaN
18-09-2026,197210.927963257,729.877742851039,420.307138279366,7,1,32,1,NaN
18-09-2026,197219.98000145,726.602252265999,420.307138279366,7,1,32,1,NaN
18-09-2026,197227.649927139,720.127445295572,423.949217200232,7,1,32,1,NaN
18-09-2026,197237.051963806,713.652638325144,427.591296121097,7,1,32,1,NaN
18-09-2026,197244.288921356,707.177831354717,433.054414502396,7,1,32,1,NaN
18-09-2026,197253.40294838,700.703024384289,438.538956877346,7,1,32,1,NaN
18-09-2026,197260.904073715,681.24051637318,451.307657094027,7,1,32,1,NaN
18-09-2026,197269.979953766,681.24051637318,454.949736014893,7,1,32,1,NaN
18-09-2026,197277.599096298,674.765709402753,469.539475692007,7,1,32,1,NaN
18-09-2026,197286.881923676,671.528305917539,473.181554612873,7,1,32,1,NaN
18-09-2026,197294.253110886,671.528305917539,484.129215369121,7,1,32,1,NaN
18-09-2026,197303.558111191,668.252815332499,485.950254829554,7,1,32,1,NaN
18-09-2026,197310.926914215,668.252815332499,487.771294289987,7,1,32,1,NaN
18-09-2026,197320.205926895,668.252815332499,487.771294289987,7,1,32,1,NaN
18-09-2026,197327.599048615,668.252815332499,487.771294289987,7,1,32,1,NaN
18-09-2026,197336.874008179,668.252815332499,487.771294289987,7,1,32,1,NaN
18-09-2026,197344.264984131,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197353.267908096,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197360.929965973,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197370.173931122,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197377.567052841,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197386.872053146,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197394.244909286,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197403.566122055,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197410.931110382,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197420.013904572,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197427.591085434,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197436.805963516,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197444.237947464,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197453.233957291,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197460.915088654,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197470.053911209,665.015411847285,487.771294289987,7,1,32,1,NaN
18-09-2026,197477.57101059,661.778008362072,487.771294289987,7,1,32,1,NaN
18-09-2026,197486.753940582,658.540604876858,487.771294289987,7,1,32,1,NaN
18-09-2026,197494.246959686,655.303201391644,487.771294289987,7,1,32,1,NaN
18-09-2026,197503.533124924,652.06579790643,487.771294289987,7,1,32,1,NaN
18-09-2026,197510.899066925,645.590990936003,487.771294289987,7,1,32,1,NaN
18-09-2026,197520.008087158,639.078096865749,487.771294289987,7,1,32,1,NaN
18-09-2026,197527.588129044,632.603289895321,487.771294289987,7,1,32,1,NaN
18-09-2026,197536.665916443,626.128482924894,487.771294289987,7,1,32,1,NaN
18-09-2026,197544.24905777,619.653675954466,487.771294289987,7,1,32,1,NaN
18-09-2026,197553.312063217,613.178868984039,487.771294289987,7,1,32,1,NaN
18-09-2026,197560.91094017,606.665974913785,487.771294289987,11,1,32,1,NaN
18-09-2026,197569.994926453,600.191167943358,487.771294289987,11,1,32,1,NaN
18-09-2026,197592.927932739,596.953764458144,487.771294289987,11,1,32,1,NaN
18-09-2026,197609.574079514,593.71636097293,487.771294289987,11,1,32,1,NaN
18-09-2026,197626.23500824,593.71636097293,487.771294289987,11,1,32,1,NaN
18-09-2026,197642.905950546,590.478957487716,487.771294289987,11,1,32,1,NaN
18-09-2026,197659.581899643,590.478957487716,487.771294289987,11,1,32,1,NaN
18-09-2026,197676.234960556,590.478957487716,487.771294289987,11,1,32,1,NaN
18-09-2026,197692.90304184,590.478957487716,487.771294289987,11,1,32,1,NaN
18-09-2026,197709.567070007,590.478957487716,487.771294289987,11,1,32,1,NaN
18-09-2026,197726.241111755,584.004150517289,487.771294289987,11,1,32,1,NaN
18-09-2026,197742.89894104,574.253852961821,487.771294289987,11,1,32,1,NaN
18-09-2026,197759.557008743,567.779045991394,487.771294289987,11,1,32,1,NaN
18-09-2026,197776.233911514,564.54164250618,487.771294289987,11,1,32,1,NaN
18-09-2026,197792.891025543,564.54164250618,487.771294289987,11,1,32,1,NaN
18-09-2026,197809.565067291,561.304239020966,487.771294289987,11,1,32,1,NaN
18-09-2026,197826.226949692,561.304239020966,487.771294289987,11,1,32,1,NaN
18-09-2026,197842.893123627,561.304239020966,487.771294289987,11,1,32,1,NaN
18-09-2026,197859.579086304,561.304239020966,485.950254829554,11,1,32,1,NaN
18-09-2026,197876.230955124,561.304239020966,484.129215369121,11,1,32,1,NaN
18-09-2026,197892.898082733,558.066835535752,482.286751915036,11,1,32,1,NaN
18-09-2026,197909.568071365,558.066835535752,475.002594073305,11,1,32,1,NaN
18-09-2026,197926.233053207,554.829432050539,460.412854396191,11,1,32,1,NaN
18-09-2026,197942.893981934,554.829432050539,449.465193639943,11,1,32,1,NaN
18-09-2026,197959.541082382,558.066835535752,447.64415417951,11,1,32,1,NaN
18-09-2026,197976.238965988,567.779045991394,429.41233558153,11,1,32,1,NaN
18-09-2026,197992.902994156,593.71636097293,413.001556443983,11,1,32,1,NaN
18-09-2026,198009.566068649,658.540604876858,394.769737846004,11,1,32,1,NaN
18-09-2026,198026.23295784,713.652638325144,371.074800866726,11,1,32,1,NaN
18-09-2026,198042.901992798,762.289864803003,352.842982268746,11,1,32,1,NaN
18-09-2026,198059.57698822,781.714285714286,332.768700216681,11,1,32,1,NaN
18-09-2026,198076.251029968,788.227179784539,320,11,1,32,1,NaN
18-09-2026,198092.885971069,788.227179784539,320,11,1,32,1,NaN
18-09-2026,198109.558105469,817.401898251289,320,11,1,32,1,NaN
18-09-2026,198126.220941544,875.75133518479,320,11,1,32,1,NaN
18-09-2026,198143.399953842,960,320,11,1,32,1,NaN
18-09-2026,198159.62600708,960,320,11,1,32,1,NaN
18-09-2026,198176.217079163,960,320,11,1,32,1,NaN
18-09-2026,198192.88110733,960,320,11,1,32,1,NaN
18-09-2026,198209.557056427,960,320,11,1,32,1,NaN
18-09-2026,198226.211071014,960,320,11,1,32,1,NaN
18-09-2026,198242.877006531,960,320,11,1,32,1,NaN
18-09-2026,198259.540081024,960,320,11,1,32,1,NaN
18-09-2026,198276.212930679,960,320,11,1,32,1,NaN
18-09-2026,198292.877912521,960,320,11,1,32,1,NaN
18-09-2026,198326.282978058,960,320,12,1,32,1,NaN
18-09-2026,198342.880010605,960,320,12,1,32,1,NaN
18-09-2026,198359.558105469,960,320,12,1,32,1,NaN
18-09-2026,198376.20806694,960,320,12,1,32,1,NaN
18-09-2026,198392.878055573,960,320,12,1,32,1,NaN
18-09-2026,198409.543991089,960,320,12,1,32,1,NaN
18-09-2026,198426.207065582,960,320,12,1,32,1,NaN
18-09-2026,198442.874908447,960,320,12,1,32,1,NaN
18-09-2026,198459.552049637,960,320,12,1,32,1,NaN
18-09-2026,198476.207971573,960,320,12,1,32,1,NaN
18-09-2026,198492.875099182,960,320,12,1,32,1,NaN
18-09-2026,198509.541034698,960,320,12,1,32,1,NaN
18-09-2026,198526.201963425,960,320,12,1,32,1,NaN
18-09-2026,198542.870998383,960,320,12,1,32,1,NaN
18-09-2026,198559.544086456,960,320,12,1,32,1,NaN
18-09-2026,198576.206922531,960,320,12,1,32,1,NaN
18-09-2026,198592.87405014,960,320,12,1,32,1,NaN
18-09-2026,198609.543085098,960,320,12,1,32,1,NaN
18-09-2026,198626.200914383,960,320,12,1,32,1,NaN
18-09-2026,198642.870903015,960,320,12,1,32,1,NaN
18-09-2026,198659.54208374,960,320,12,1,32,1,NaN
18-09-2026,198676.199913025,960,320,12,1,32,1,NaN
18-09-2026,198692.867994308,960,320,12,1,32,1,NaN
18-09-2026,198709.533929825,960,320,12,1,32,1,NaN
18-09-2026,198726.197004318,960,320,12,1,32,1,NaN
18-09-2026,198742.873907089,960,320,12,1,32,1,NaN
18-09-2026,198759.511947632,960,320,12,1,32,1,NaN
18-09-2026,198776.195049286,960,320,12,1,32,1,NaN
18-09-2026,198792.861938477,960,320,12,1,32,1,NaN
18-09-2026,198809.528112411,960,320,12,1,32,1,NaN
18-09-2026,198826.194047928,960,320,12,1,32,1,NaN
18-09-2026,198842.859983444,960,320,12,1,32,1,NaN
18-09-2026,198859.537124634,960,320,12,1,32,1,NaN
18-09-2026,198876.190900803,960,320,12,1,32,1,NaN
18-09-2026,198892.868995667,960,320,12,1,32,1,NaN
18-09-2026,198909.52706337,960,320,12,1,32,1,NaN
18-09-2026,198926.187992096,960,320,12,1,32,1,NaN
18-09-2026,198942.857027054,960,320,12,1,32,1,NaN
18-09-2026,198959.533929825,960,320,12,1,32,1,NaN
18-09-2026,198976.187944412,960,320,12,1,32,1,NaN
18-09-2026,198992.856025696,960,320,12,1,32,1,NaN
18-09-2026,199009.557962418,960,320,12,1,32,1,NaN
18-09-2026,199026.184082031,960,320,12,1,32,1,NaN
18-09-2026,199042.850971222,960,320,12,1,32,1,NaN
18-09-2026,199059.539079666,960,320,12,1,32,1,NaN
18-09-2026,199076.201915741,960,320,12,1,32,1,NaN
18-09-2026,199092.849969864,960,320,12,1,32,1,NaN
18-09-2026,199109.517097473,960,320,12,1,32,1,NaN
18-09-2026,199126.183986664,960,320,12,1,32,1,NaN
18-09-2026,199142.847061157,960,320,12,1,32,1,NaN
18-09-2026,199160.017967224,960,320,12,1,32,1,NaN
18-09-2026,199176.185131073,960,320,12,1,32,1,NaN
18-09-2026,199192.848920822,960,320,12,1,32,1,NaN
18-09-2026,199209.51294899,960,320,12,1,32,1,NaN
18-09-2026,199226.179122925,960,320,12,1,32,1,NaN
18-09-2026,199242.845058441,960,320,12,1,32,1,NaN
18-09-2026,199259.500026703,960,320,12,1,32,1,NaN
18-09-2026,199276.145935059,960,320,12,1,32,1,NaN
18-09-2026,199292.845964432,960,320,12,1,32,1,NaN
18-09-2026,199309.511899948,960,320,12,1,32,1,NaN
18-09-2026,199326.175928116,960,320,12,1,32,1,NaN
18-09-2026,199342.862129211,960,320,12,1,32,1,NaN
18-09-2026,199359.539031982,960,320,12,1,32,1,NaN
18-09-2026,199376.177072525,960,320,12,1,32,1,NaN
18-09-2026,199392.852067947,960,320,12,1,32,1,NaN
18-09-2026,199409.506082535,960,320,12,1,32,1,NaN
18-09-2026,199426.16891861,960,320,12,1,32,1,NaN
18-09-2026,199442.835092545,960,320,12,1,32,1,NaN
18-09-2026,199459.517002106,960,320,12,1,32,1,NaN
18-09-2026,199476.171970367,960,320,12,1,32,1,NaN
18-09-2026,199492.841005325,960,320,12,1,32,1,NaN
18-09-2026,199509.504079819,960,320,12,1,32,1,NaN
18-09-2026,199526.173114777,960,320,12,1,32,1,NaN
18-09-2026,199542.833089828,960,320,12,1,32,1,NaN
18-09-2026,199559.511899948,960,320,12,1,32,1,NaN
18-09-2026,199576.169013977,960,320,12,1,32,1,NaN
18-09-2026,199592.834949493,960,320,12,1,32,1,NaN
18-09-2026,199609.554052353,960,320,12,1,32,1,NaN
18-09-2026,199626.164913177,960,320,12,1,32,1,NaN
18-09-2026,199642.832040787,960,320,12,1,32,1,NaN
18-09-2026,199659.469127655,960,320,12,1,32,1,NaN
18-09-2026,199676.161050797,960,320,12,1,32,1,NaN
18-09-2026,199692.832946777,960,320,12,1,32,1,NaN
18-09-2026,199709.496021271,960,320,12,1,32,1,NaN
18-09-2026,199726.161956787,960,320,12,1,32,1,NaN
18-09-2026,199742.830038071,960,320,12,1,32,1,NaN
18-09-2026,199759.479045868,960,320,12,1,32,1,NaN
18-09-2026,199776.15904808,960,320,12,1,32,1,NaN
18-09-2026,199792.827129364,960,320,12,1,32,1,NaN
18-09-2026,199809.49306488,960,320,12,1,32,1,NaN
18-09-2026,199826.158046722,960,320,12,1,32,1,NaN
18-09-2026,199842.82708168,960,320,12,1,32,1,NaN
18-09-2026,199859.506130219,960,320,12,1,32,1,NaN
18-09-2026,199876.157999039,960,320,12,1,32,1,NaN
18-09-2026,199892.823934555,960,320,12,1,32,1,NaN
18-09-2026,199909.49511528,960,320,12,1,32,1,NaN
18-09-2026,199926.153898239,960,320,12,1,32,1,NaN
18-09-2026,199942.821979523,960,320,12,1,32,1,NaN
18-09-2026,199959.497928619,960,320,12,1,32,1,NaN
18-09-2026,199976.166009903,960,320,12,1,32,1,NaN
18-09-2026,199992.819070816,960,320,12,1,32,1,NaN
18-09-2026,200009.486913681,960,320,12,1,32,1,NaN
18-09-2026,200026.151895523,960,320,12,1,32,1,NaN
18-09-2026,200042.820930481,960,320,12,1,32,1,NaN
18-09-2026,200059.497117996,960,320,12,1,32,1,NaN
18-09-2026,200076.152086258,960,320,12,1,32,1,NaN
18-09-2026,200092.819929123,960,320,12,1,32,1,NaN
18-09-2026,200109.483003616,960,320,12,1,32,1,NaN
18-09-2026,200126.152038574,960,320,12,1,32,1,NaN
18-09-2026,200142.817974091,960,320,12,1,32,1,NaN
18-09-2026,200159.53707695,960,320,12,1,32,1,NaN
18-09-2026,200176.600933075,960,320,12,1,32,1,NaN
18-09-2026,200192.815065384,960,320,12,1,32,1,NaN
18-09-2026,200209.47599411,960,320,12,1,32,1,NaN
18-09-2026,200226.143121719,960,320,12,1,32,1,NaN
18-09-2026,200242.808103561,960,320,12,1,32,1,NaN
18-09-2026,200259.450912476,960,320,12,1,32,1,NaN
18-09-2026,200276.153087616,960,332.768700216681,12,1,32,1,NaN
18-09-2026,200292.815923691,960,365.590258491775,12,1,32,1,NaN
18-09-2026,200309.478998184,960,383.822077089755,12,1,32,1,NaN
18-09-2026,200326.149940491,960,391.127658925138,12,1,32,1,NaN
18-09-2026,200342.811107635,960,400.232856227302,12,1,32,1,NaN
18-09-2026,200359.555006027,960,409.359477523118,12,1,32,1,NaN
18-09-2026,200376.142978668,960,413.001556443983,12,1,32,1,NaN
18-09-2026,200392.815113068,960,420.307138279366,12,1,32,1,NaN
18-09-2026,200409.477949142,960,423.949217200232,12,1,32,1,NaN
18-09-2026,200426.13697052,960,423.949217200232,12,1,32,1,NaN
18-09-2026,200442.806959152,960,425.770256660665,12,1,32,1,NaN
18-09-2026,200459.547042847,960,427.591296121097,12,1,32,1,NaN
18-09-2026,200476.143121719,960,433.054414502396,12,1,32,1,NaN
18-09-2026,200492.819070816,960,438.538956877346,12,1,32,1,NaN
18-09-2026,200509.598970413,960,442.181035798212,12,1,32,1,NaN
18-09-2026,200526.153087616,960,445.823114719077,12,1,32,1,NaN
18-09-2026,200542.818069458,960,449.465193639943,12,1,32,1,NaN
18-09-2026,200559.490919113,960,456.770775475326,12,1,32,1,NaN
18-09-2026,200576.148986816,960,464.054933317057,12,1,32,1,NaN
18-09-2026,200592.806100845,960,478.644672994171,12,1,32,1,NaN
18-09-2026,200609.479904175,960,485.950254829554,12,1,32,1,NaN
18-09-2026,200626.131057739,960,485.950254829554,12,1,32,1,NaN
18-09-2026,200642.796039581,960,485.950254829554,12,1,32,1,NaN
18-09-2026,200659.444093704,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200676.131010056,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200692.796945572,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200709.46097374,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200726.128101349,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200742.79499054,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200759.433031082,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200776.197910309,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200792.938947678,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200809.627056122,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200826.225996017,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200842.956066132,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200859.667062759,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200876.289129257,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200892.887115479,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200909.462928772,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200926.129102707,960,487.771294289987,12,1,32,1,NaN
18-09-2026,200942.795038223,960,489.59233375042,12,1,32,1,NaN
18-09-2026,200959.454059601,960,489.59233375042,12,1,32,1,NaN
18-09-2026,200976.121902466,960,489.59233375042,12,1,32,1,NaN
18-09-2026,200992.784976959,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201009.454965591,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201026.115894318,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201042.787075043,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201059.456110001,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201076.118946075,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201092.78512001,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201109.446048737,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201126.112937927,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201142.779111862,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201159.455060959,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201176.110029221,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201193.269014359,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201209.448099136,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201226.109981537,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201242.777109146,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201259.418964386,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201276.106119156,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201292.781114578,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201309.474945068,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201326.13992691,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201342.782020569,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201359.443902969,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201376.10411644,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201392.780065536,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201409.444093704,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201426.101922989,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201442.766904831,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201459.434986115,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201476.108074188,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201492.769956589,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201509.411096573,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201526.103019714,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201542.768001556,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201559.435129166,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201576.09796524,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201592.76509285,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201609.430074692,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201626.096010208,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201642.760038376,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201659.431934357,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201676.098108292,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201692.761898041,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201709.425926208,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201726.095914841,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201742.76304245,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201759.41991806,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201776.093006134,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201792.762041092,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201809.42606926,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201826.096057892,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201842.755079269,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201859.42196846,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201876.085996628,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201892.753124237,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201909.420013428,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201926.117897034,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201942.757129669,960,489.59233375042,12,1,32,1,NaN
18-09-2026,201959.430932999,960,491.413373210852,12,1,32,1,NaN
18-09-2026,201976.083040237,960,491.413373210852,12,1,32,1,NaN
18-09-2026,201992.747068405,960,491.413373210852,12,1,32,1,NaN
18-09-2026,202009.593009949,960,491.413373210852,12,1,32,1,NaN
18-09-2026,202026.211023331,960,495.055452131718,12,1,32,1,NaN
18-09-2026,202042.763948441,960,500.539994506668,12,1,32,1,NaN
18-09-2026,202059.391021729,960,507.824152348399,12,1,32,1,NaN
18-09-2026,202076.08294487,960,511.466231269265,12,1,32,1,NaN
18-09-2026,202092.747926712,960,511.466231269265,12,1,32,1,NaN
18-09-2026,202109.422922134,960,513.287270729698,12,1,32,1,NaN
18-09-2026,202126.089096069,960,515.10831019013,12,1,32,1,NaN
18-09-2026,202142.749071121,960,515.10831019013,12,1,32,1,NaN
18-09-2026,202159.415960312,960,515.10831019013,12,1,32,1,NaN
18-09-2026,202176.085948944,960,516.950773644215,12,1,32,1,NaN
18-09-2026,202192.747116089,960,516.950773644215,12,1,32,1,NaN
18-09-2026,202209.907054901,960,518.771813104648,12,1,32,1,NaN
18-09-2026,202226.109027863,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202242.743015289,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202259.376049042,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202276.077985764,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202292.746067047,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202309.405088425,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202326.076984406,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202342.737913132,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202359.40694809,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202376.074075699,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202392.740011215,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202409.405946732,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202426.073074341,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202442.735910416,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202459.401130676,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202476.03392601,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202492.733001709,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202509.36293602,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202526.063919067,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202542.74392128,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202559.396028519,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202576.029062271,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202592.732906342,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202609.396934509,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202626.065015793,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202642.725944519,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202659.394979477,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202676.062107086,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202692.729949951,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202709.396123886,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202726.058959961,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202742.722988129,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202759.395122528,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202776.061058044,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202792.726039886,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202809.392929077,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202826.052904129,960,520.592852565081,12,1,32,1,NaN
18-09-2026,202842.719078064,960,520.592852565081,12,1,32,1,NaN
